,0.0,0.01,0.02,0.03,0.04,0.05,0.06,0.07,0.08,0.09,0.1,0.11,0.12,0.13,0.14,0.15,0.16,0.17,0.18,0.19,0.2,0.21,0.22,0.23,0.24,0.25,0.26,0.27,0.28,0.29,0.3,0.31,0.32,0.33,0.34,0.35000000000000003,0.36,0.37,0.38,0.39,0.4,0.41000000000000003,0.42,0.43,0.44,0.45,0.46,0.47000000000000003,0.48,0.49,0.5
0.29,0.652836704292781,0.6639031774173394,0.6692014891010971,0.6725604859113273,0.6762913639276338,0.6830918927862265,0.6947355532031377,0.7045843715837077,0.7076685162110233,0.7143737721190664,0.7228107958366382,0.7334257100371973,0.7399637876835378,0.7501278427726968,0.7594557367682141,0.7678314067126473,0.7777400594679771,0.7895573124230892,0.8031881014337218,0.8223337826957543,0.9988230405274136,0.999790203420018,0.9998580529471143,0.9998815440205696,0.9999056753027634,0.999901308109002,0.9997591515895573,0.9969165715777886,0.9951564580835498,0.9940198317100576,0.9942493007725963,0.9982213614426072,0.9990805071501923,0.9994485452863607,0.9996289982154953,0.9997618301306901,0.9998321711210203,0.9998713102778833,0.9999287649374867,0.999930722393873,0.999960649762615,0.9999625226072617,0.9999750408079366,0.9999785499456293,0.9999815567514265,0.9999836004663631,0.9999865588854947,0.9999866304632373,0.9999893320047686,0.9999884263931603,0.999990514389058
0.3,0.648570645393802,0.6612759961743369,0.6683195778741832,0.6694219266624154,0.6799465639951598,0.6844078409762482,0.6932156935218051,0.699068512893333,0.7022428249300663,0.7115640603334568,0.7193104605681495,0.7294147421036044,0.7386112440605432,0.7436066886626617,0.757017660942085,0.7652127035961469,0.7705159413787087,0.786693595747104,0.7967959525959608,0.813646591119318,0.9347258533523674,0.9994735518610431,0.999866652384739,0.9998643328865542,0.9999129179722315,0.9993112548756837,0.9998527129832351,0.9989387722405926,0.9960797620757467,0.9902250793533949,0.9971292469409047,0.9988720895085661,0.999207289448939,0.999504628526225,0.9997249482570403,0.9998038188211862,0.9998624492123149,0.9998877150398553,0.9999510766645769,0.999949492300441,0.9999584588468409,0.9999699076509486,0.9999762411610746,0.9999807205195113,0.9999833641474872,0.9999886392712194,0.9999887921243695,0.9999897632567837,0.9999916137590479,0.9999908176916857,0.9999930828873579
0.31,0.6481688607237567,0.6612346017912161,0.665326884638912,0.6726541063208088,0.6778645513736642,0.6831691162456985,0.6904224013968875,0.6923841506138538,0.7041577951710484,0.7112599800305859,0.7160285399532512,0.7195137013479898,0.7320463835486442,0.7402037881537857,0.7525917124424749,0.7546107629281172,0.7680551200073382,0.7783729916902276,0.7934305573481228,0.8048323394922392,0.8794849234805302,0.9876796813252262,0.9998119061839004,0.9998120592877722,0.999879266415148,0.9997566750154764,0.997339797650333,0.9964170539691171,0.9919106221678433,0.9963413025884534,0.9979175402285151,0.9989387615839853,0.9994162142870527,0.9996010518857634,0.999760468799562,0.9998446379266153,0.9998218711709044,0.9999066026209039,0.999941024627533,0.9999511612159194,0.999971432410708,0.9999797157941884,0.9999830450132265,0.999985474381637,0.9999871240752501,0.9999910002402368,0.9999916589512491,0.9999920057311847,0.9999923420647361,0.9999933951571004,0.9999943831967043
0.32,0.6470051189324281,0.660878565981946,0.6645996343259962,0.6710933298894275,0.6782127878967795,0.68454342886639,0.6867050089523754,0.6961256490287472,0.6971565008986184,0.7050927392383423,0.7143735175236444,0.7242623067886147,0.7320905856279535,0.7413279483831602,0.7447680571764969,0.7558534265248159,0.7645199626112035,0.7740708940341637,0.7833315653188148,0.8009836945102625,0.8471470565100144,0.9722276325613723,0.9989351402032977,0.9997949607488664,0.9998699704466028,0.9996445503876595,0.9990318841011708,0.9937766098663732,0.9915951132982258,0.9959359681815713,0.9988731521844907,0.9992551887058004,0.9995775511477027,0.9995919445732021,0.9997325000566544,0.9997984595176957,0.9999081998550331,0.999958066165297,0.9999521582238373,0.9999682446684387,0.9999780180282141,0.9999815894854194,0.9999903265012401,0.9999865868789272,0.9999899936387363,0.9999894712499714,0.9999935163836262,0.9999947377250363,0.9999944307478017,0.9999947262576987,0.9999948039793424
0.33,0.6488700585884816,0.6600456096883482,0.6647467218046955,0.6675120813365251,0.6734120599286382,0.6795516728245474,0.689271223816132,0.6977252083386748,0.7015149696574415,0.7053604497290518,0.7177100726201986,0.7197173922768013,0.7299935645791809,0.7352826526381957,0.7463061125442858,0.7520238880447428,0.7602072142440256,0.7674392914446896,0.7819781459866662,0.7915032953381109,0.8223335385379242,0.9901401232844116,0.996707146004959,0.9995985170768776,0.99979611425656,0.9990774525027089,0.9985541389220061,0.9932337248079497,0.9949355680026267,0.9982183766976842,0.998584243966938,0.9992574281407156,0.9995840498477586,0.9996333431734886,0.9997517984190198,0.9998824516231574,0.9998993137944975,0.9999374294251699,0.9999396541672706,0.9999692138739817,0.9999881909939958,0.9999821566962614,0.9999895869324309,0.9999904541016011,0.9999928005273894,0.9999933339355994,0.9999943982233598,0.9999941073716376,0.9999960893471591,0.999996251319128,0.9999965510555621
0.34,0.6448082979071537,0.6556157661453412,0.6622667805204147,0.6665278192387808,0.6722400877751793,0.6761799139074445,0.6883463401872931,0.6967618325086418,0.6977324060913255,0.704637544599827,0.707194618152333,0.7200216334620789,0.7242429414394083,0.734767781885718,0.7376991594673048,0.7479965451278476,0.7560589955531506,0.7656106992577876,0.7800032253715917,0.783052554130757,0.8062690110440549,0.9565137582760126,0.9937655822143201,0.9989155367472178,0.9996496142599638,0.9991220864201754,0.9989872728389845,0.9961103469225719,0.9957199816622753,0.9977957633778491,0.9988813474445027,0.999384912615317,0.9996706517701112,0.9996183373085618,0.9998285888472835,0.9998617478940254,0.9999129303019119,0.9999584931833573,0.9999739592535757,0.9999603676461788,0.9999881860619884,0.9999771850447076,0.9999911145767628,0.9999920126039591,0.9999949769798799,0.9999953422799338,0.9999953975514361,0.9999964006806972,0.9999967189430643,0.9999972043572012,0.9999968276336396
0.35000000000000003,0.6476777970407774,0.6582921384964746,0.6645975698867632,0.6689471946903247,0.6754985056237809,0.6796131084771784,0.6849707571257431,0.6883435666201609,0.6956214147393973,0.704644213703704,0.7096743759298169,0.7146595074083998,0.7240680121347998,0.7312849075527416,0.737630316820739,0.7453974508268117,0.753617829699328,0.7623317717530443,0.7726277165498068,0.7808332271740615,0.7969331365216882,0.8803628281780442,0.9948892317677858,0.9980687822555752,0.9991324803889876,0.9991336793260791,0.9993961392079964,0.9960601046399337,0.9973087962622207,0.9977408683980693,0.999019948401827,0.9992132796651296,0.9996206515609547,0.9997786663423274,0.9997999162523458,0.9998475109916921,0.9999073213303872,0.9999576458003258,0.9999761136512342,0.9999762005060248,0.9999888523850011,0.9999911293109166,0.9999956366741806,0.999995202825186,0.9999959479961239,0.9999959056565269,0.9999968058007266,0.9999970740471159,0.9999969125760038,0.9999977085799385,0.9999978095202853
0.36,0.6435429433320994,0.6592985153208503,0.6668519445459594,0.6695282736937002,0.6732947523189198,0.6746681428401974,0.685153540020915,0.68914007687161,0.6968442541142617,0.7027057154408974,0.7092823919478912,0.7114582208902588,0.7177350130072273,0.7251217446637188,0.7318952780075064,0.739073896394336,0.7497384859991527,0.7582309834768495,0.7701025943836033,0.7816336202196887,0.7960683304258505,0.8195793176865109,0.9928213238970441,0.9983038799049424,0.9994951715940104,0.9995433842482211,0.999124800616166,0.9974543226008779,0.9969984721335375,0.9980208354691626,0.9989898104509123,0.9994855307493751,0.9996495880742158,0.9997663393422392,0.9998724921953798,0.9998704759338771,0.9999152310489274,0.9999727307202271,0.999978450264857,0.999982311432553,0.9999885722845111,0.999989075348525,0.9999945977036537,0.9999944356080578,0.9999963826152254,0.999997405036933,0.9999972370685573,0.9999974721194478,0.9999980105077448,0.9999981395793803,0.999998135260886
0.37,0.6453376605271423,0.6599117998435859,0.6625275100128762,0.665477388695463,0.6714033202664862,0.6794901066036273,0.6819364554296724,0.6868079799755462,0.6905323812848831,0.6992103078532864,0.7062245603836252,0.7070443863364723,0.7175605144663377,0.7228885782308537,0.7351524879718231,0.7417093156137539,0.7505588844959796,0.7582393316996555,0.7649198665754656,0.7729083204470893,0.789632441746847,0.8082128396170649,0.927384754257379,0.9984001650621984,0.999384557963805,0.9994064637225419,0.9992585671814505,0.9979979648076513,0.9977510234099055,0.9983856021741093,0.9991288619780994,0.9993477939824814,0.999746285692032,0.9997827968255223,0.9998132848322182,0.9998949983833889,0.9999373612756861,0.9999417378692227,0.9999824346412254,0.9999885687963385,0.9999935427543859,0.9999919226967748,0.9999929690511264,0.9999966667591821,0.9999969788304256,0.9999980644945488,0.9999981931553886,0.9999979294014107,0.9999984794362817,0.9999987480395868,0.9999987258618894
0.38,0.6494720553920333,0.6618553796592439,0.6655026460813672,0.6682397703191694,0.6722413964577643,0.6775869523510554,0.6829505269938445,0.6854073006565757,0.6914980930268839,0.6992496770143075,0.7022226214980399,0.7127985662048644,0.7119801402966445,0.7218344695543566,0.7296995510403116,0.739106982450471,0.7464080226975017,0.7540769738293316,0.7630454327935807,0.7755065256825984,0.786064111277598,0.7952732173061021,0.8725631118798228,0.9957363968688974,0.999526138616331,0.9994398742634788,0.9993493647287999,0.9985404848704056,0.9984523347358586,0.9983515479391935,0.9987390260436303,0.9994562606581063,0.9997187729716888,0.9998257047338299,0.9998968569026985,0.99995262529727,0.9999666438712506,0.9999695950200336,0.9999810389472505,0.9999805462392419,0.9999947245720365,0.9999937430498071,0.9999952763284101,0.9999959858626578,0.9999974804428504,0.9999977783684132,0.9999982864605357,0.9999987015736457,0.9999986115682262,0.9999989344356784,0.9999989477166201
0.39,0.6441878463465736,0.6548471894955786,0.6608264107021774,0.662374363305941,0.6698915572692469,0.6769795761203482,0.6799252332108396,0.6834728236885733,0.6900823706846485,0.6950479584248572,0.7006904468038407,0.7069523553067778,0.7147123881374117,0.7206930279778048,0.7279126376566445,0.7368848542393633,0.739756860322686,0.7563567296358457,0.7614872837400031,0.7719804050554673,0.7801246926218003,0.7915577895075796,0.8285966556919913,0.9809100274410525,0.998882924077833,0.9995370661603367,0.9991203453361642,0.9985784141569182,0.9990991752728922,0.9987997631931174,0.9990468730988633,0.9995357714101116,0.9996434476799368,0.9997920227090782,0.9999237221157902,0.9999318918802065,0.9999576495760245,0.9999782097919372,0.9999743248432635,0.9999909756437549,0.9999941609116648,0.9999954426198732,0.9999964219323164,0.9999977709861753,0.9999984116944131,0.9999988589989867,0.9999989343026785,0.9999990324380729,0.9999991279291022,0.9999990637357069,0.9999991390979147
0.4,0.6363637778645421,0.6594230243303478,0.6598111980901702,0.6589773393403029,0.6712780178017944,0.6759704284654484,0.6777318248569764,0.6853649350274678,0.6934662356257466,0.6945729894516868,0.6998753398653064,0.7054535634835026,0.7108073831392152,0.7216367811098248,0.72824585597508,0.7357826398359181,0.7404811754549254,0.7472266882380032,0.7602571429331391,0.7720512012320853,0.7800494612967144,0.7895070093680454,0.8091796311882966,0.9217090388696801,0.997339909907286,0.9988793294140844,0.9991891903217119,0.9987979383044561,0.998824413770253,0.9985218008154215,0.998784087149731,0.999416420724901,0.9996738241053406,0.9997336153127432,0.9998762135195189,0.999918332810253,0.9999814099870464,0.9999735555942257,0.9999681492070275,0.999992808476202,0.9999944317890144,0.999990587917473,0.9999962517728498,0.9999982842555422,0.9999987803284351,0.9999985728703251,0.9999988607002909,0.9999990677899117,0.9999992141436422,0.99999932355495,0.9999993259283579
0.41000000000000003,0.6452245706325462,0.6600033223114388,0.6585598497911258,0.6646983009809453,0.6684407538601558,0.674955328941733,0.6785035549384296,0.6825453003552748,0.6874313092840938,0.6930247357570345,0.6969922474718766,0.7101861203416819,0.7119556914257764,0.7178274443714419,0.7237533642161944,0.732471711762859,0.7425699299887196,0.7491574627744392,0.7582730426951736,0.7661365079799403,0.7773379867636178,0.786484579425655,0.7986360964603798,0.8347767403698118,0.9939733611806467,0.9992417399188905,0.9992502775363168,0.9983547882308569,0.9985774509513053,0.9990233017785007,0.9990118901992634,0.9995355749050718,0.9997411722902554,0.9998559967359035,0.999889066960465,0.999933074592143,0.9999811104639331,0.9999846015803519,0.999983512809431,0.9999937863479185,0.9999978727139064,0.9999974264333416,0.9999983109417819,0.9999967199010349,0.9999984781302501,0.9999991334891749,0.999999392408556,0.9999993039553111,0.999999259423587,0.9999995894960604,0.9999995851401499
0.42,0.6412980920367579,0.6513616524934425,0.6614787979565098,0.6633544267031426,0.6686203117190326,0.6780109210099744,0.6780861435256617,0.6809187651062769,0.6900643089935476,0.6914092104183656,0.6941035826668729,0.703436021379417,0.7105997124010683,0.7189267838284273,0.721466343406567,0.7286309536824964,0.7394138772622982,0.7500038318500599,0.7551270097844501,0.7643599921124155,0.7692312904189887,0.7799669295289696,0.7963820214617746,0.8170187488013516,0.9324906845317973,0.9980771137008088,0.9993218861359411,0.9988688751399069,0.9986305459354398,0.9985994096090154,0.9992191107416553,0.9995565001347726,0.9997715716564853,0.9998127762749162,0.9999145520713011,0.9999612072111486,0.9999729830325398,0.999976900474022,0.9999886007448474,0.9999950973589435,0.9999948433162255,0.9999963175833102,0.9999982421878159,0.9999987168163695,0.9999993275039802,0.9999993696219462,0.9999995351822412,0.9999995852224064,0.9999995932969871,0.9999996271173706,0.9999996323143845
0.43,0.6415940760159836,0.6525343029235124,0.6565873591060212,0.6648976177682282,0.6669890278520424,0.6721443157609959,0.6752423238438932,0.6826765052843069,0.689249062011241,0.6873759516829886,0.6952056902323337,0.7016100237554241,0.705855520183251,0.7185374510880875,0.727016419409226,0.7286711997703902,0.7338512268245573,0.7444344077772271,0.7514353023108937,0.759594765609259,0.7641087757469733,0.7771485309492843,0.7878963075739241,0.8039160264124042,0.8436006884012063,0.9978047832580508,0.999496445446,0.999209931312425,0.9993345605826474,0.9989905445539924,0.9992722492200399,0.999625785222914,0.9997893106011165,0.9998785543428518,0.9999136843959823,0.9999603718710894,0.9999720698605472,0.9999792375725507,0.9999849424626619,0.9999958827943056,0.9999978047772599,0.999998050917682,0.9999974053965539,0.999998892490335,0.9999992893482508,0.9999994852139474,0.9999992079647294,0.9999996113916765,0.9999996467013311,0.9999997281247065,0.9999997550655095
0.44,0.6374457952201894,0.6548703319517882,0.6583910859025268,0.6589142613453626,0.6648394156150255,0.6745404847886411,0.6755602617591747,0.6765032302694325,0.6920467642044632,0.6956721362524609,0.6979465925412426,0.7013608632975705,0.7097423516545847,0.7178037729495209,0.724957154684909,0.7252077436859918,0.732409241772478,0.7430203820370009,0.7529254878496753,0.7552693152157096,0.7683153529621558,0.7713121243621458,0.7834618074779199,0.7955831190403347,0.8187367127743463,0.9875329524040456,0.9996657736896069,0.9991825562726697,0.9988840166147973,0.9988932918457094,0.9989715843917379,0.9996318322347924,0.9997608887591614,0.9999028656428551,0.9998429923959756,0.9999493390197521,0.9999821974147014,0.9999857533423011,0.999990832394146,0.9999969010777401,0.9999948056481595,0.9999976829393489,0.9999988748972859,0.9999991111826498,0.9999990266184199,0.999999620226613,0.9999995214639075,0.9999994431319349,0.9999997096175347,0.9999997633945144,0.9999997040632135
0.45,0.6401155372053455,0.6540501318297348,0.6573216707606806,0.6647773664832759,0.6661307802649551,0.6688521513380798,0.6762559691459534,0.6812032227998817,0.6874267589767816,0.6895360673343629,0.7010036424078242,0.703234558718936,0.7098535530584177,0.7156745899189414,0.7238531332647783,0.7288549783625731,0.7333658505925297,0.743683881218838,0.7470130093615472,0.7584031466378383,0.7645298844702108,0.7698200805774574,0.7794111465692299,0.7948269856820162,0.8093701274756168,0.8999994062866253,0.9978910323891768,0.9992802562795111,0.9989125392210253,0.9990929019851125,0.9993595237199422,0.9993073948385804,0.9998813178243582,0.9998694432473835,0.999909666721295,0.9999629083909498,0.9999415241949026,0.9999952528425728,0.9999977107658904,0.9999966581017385,0.9999938804595004,0.9999980228189745,0.9999991209782554,0.9999993895300527,0.999999289724202,0.9999997250181905,0.9999995775426263,0.9999997217479235,0.9999998360923401,0.9999997734856001,0.9999998177210128
0.46,0.6351602123900753,0.6520775292382215,0.6575862349487995,0.6589228071283031,0.6629625723554129,0.669988178663959,0.6760229052985556,0.6809007652048823,0.6813361819433885,0.692317763878107,0.6970270710362765,0.7003748431935312,0.7069245512754658,0.7136910194959224,0.7213142584251492,0.727414948218503,0.7280796418174666,0.7381739038327041,0.7419638639398072,0.7542487716838153,0.7627981436783762,0.7693383802757728,0.7787353566792716,0.7908369317288274,0.8027391912170213,0.8451737086952027,0.9902975428654959,0.9995064898225848,0.9995880967086505,0.9992935939044457,0.9995469401385929,0.9997042901660758,0.9998041070482125,0.9998726081008966,0.9999441886750624,0.9999605773281619,0.9999849004381881,0.9999765228695601,0.9999956158770568,0.9999974641971878,0.9999984112005171,0.9999990483765465,0.9999992558898125,0.9999994695331045,0.999999504247873,0.9999996736864695,0.9999997388154862,0.9999998471632068,0.9999998626319015,0.9999998497432756,0.9999998344097021
0.47000000000000003,0.637641794365745,0.6518168028991708,0.656533346790624,0.6617616312379805,0.6687751579368685,0.6696806161370827,0.6802359629549416,0.6761076576040373,0.6851577822543176,0.6927741555244051,0.6949553035629542,0.6995227691073269,0.7086431378781709,0.7113421711996408,0.7156744088905447,0.7257606052328246,0.7325395068290463,0.741231291298148,0.7421050953816837,0.7487565073018194,0.7548063380056992,0.7617336624413165,0.7726542175588563,0.7854542308707039,0.7955751110905338,0.815791530807599,0.9475292242839355,0.9990972023981207,0.9992332964572717,0.9993876206899032,0.9996180953374157,0.9994047069892604,0.9997599257625728,0.9999069995356702,0.999955303009156,0.9999741964770962,0.9999788274041184,0.9999849642121493,0.9999973023962369,0.9999932018561136,0.999999297631183,0.9999950905616227,0.9999993969466703,0.9999996745613412,0.9999995533677695,0.999999778673222,0.9999998102197001,0.999999863766919,0.999999835394816,0.9999998918781821,0.9999998891147779
0.48,0.6386156751453251,0.6530204085143361,0.6551628298725043,0.6603159779438028,0.6655804041615703,0.6668136344291297,0.678395496068086,0.6856158001397104,0.6927394084735685,0.6902068015493596,0.69008354088795,0.7042976063264836,0.7074144619173474,0.7115501012054177,0.7178980588750159,0.7201632904505777,0.7282074661380042,0.7363244839438259,0.7415546854461197,0.7437982621338834,0.7580732240740478,0.757381884833441,0.7652983365648355,0.7757753958603617,0.7918421721603696,0.808613143593426,0.856199296075341,0.9995273714816895,0.9991793220379321,0.9992780032497889,0.9995382484901658,0.9996059946642329,0.9997877574972776,0.9998875466191782,0.9999472220442629,0.9999708492592772,0.9999718293902378,0.9999947125010124,0.9999921563210302,0.9999977032092507,0.9999979936653768,0.9999995557555936,0.9999989940053785,0.9999994319631067,0.9999998368158801,0.9999984441823223,0.9999999003513874,0.9999998917464984,0.9999999026611421,0.9999999242626902,0.9999998925353699
0.49,0.6357150427922681,0.651095306954692,0.6579916871196188,0.661226020919795,0.6687107822014645,0.667387260712075,0.6784455639030981,0.6822849825497201,0.6883407659967162,0.6883742367403075,0.6915389719271876,0.697555636568612,0.707733760942016,0.711202921901358,0.7177243327384527,0.719757202703142,0.724718956488505,0.7338287780071323,0.7330756611029818,0.7509248647183557,0.7498452451907902,0.7621917665993363,0.7706751647088967,0.7729893075998222,0.7872180125048043,0.7953870346843471,0.8200223135143588,0.9948543523146333,0.9992310787842948,0.9995200089467158,0.9995606070751857,0.9996585888689676,0.9998155135883398,0.9998668677025326,0.9999429394829649,0.999978195457501,0.9999769220936887,0.9999954697101616,0.9999980181798385,0.9999966570794516,0.9999991449234283,0.9999995577239374,0.9999995546171391,0.9999997866928249,0.9999997663242789,0.9999998648390813,0.9999998759190273,0.9999999153815387,0.9999999013318789,0.9999999503161885,0.9999999245242019
0.5,0.6368857736971664,0.655165921572993,0.6583553835903324,0.6606795064272057,0.666518513646167,0.6701119591090243,0.6832483273968353,0.6816926375969244,0.6863043687680712,0.6925203666384103,0.6922848274468636,0.701158095907418,0.7060059983874596,0.7078696097373017,0.7116335851174436,0.7160447681249209,0.7262090760506814,0.7262803526377761,0.7394803887242111,0.7442855455478451,0.7464946985256024,0.7517141109574901,0.7619307940285881,0.7688227554913312,0.7840653625459295,0.7961953574171583,0.8097164911018199,0.9010065466693493,0.9993627394609417,0.9993219898528218,0.9994548380871798,0.9997742806340734,0.9998136066900358,0.9998128591155719,0.9999235559853087,0.9999805673355521,0.9999880861322419,0.9999912911712941,0.9999967682146474,0.999998902552129,0.9999979230483463,0.9999995452579291,0.9999996476805111,0.9999996293920084,0.999999881864426,0.9999996242549682,0.9999999113589967,0.9999999359831456,0.9999999359080425,0.9999999415278629,0.999999939902267
